0.38978,0.21689,0.34746,0.37184,0.3936,0.422,0.42586,0.51817,0.55277,0.57029,1,0.59672,0.52674,0.35362,0.40827,0.31745,0.38236,0.36892,0.44809,0.35448,0.3602,0.40149,0.36875,0.4273,0.38678,0.27073,0.39183,0.12553,0.21932,0.16133,0.20115,0.25949,0.29669,0.20466,0.18823,0.29607,0.17439,0.18591,0.22606,0.2133,0.25026,0.27806,0.20292,0.1842,0.16754,0.2178,0.2116,0.26131,0.22112,0.38693,0.39299,0.29059,0.33311,0.39175,0.43804,0.4067,0.48325,0.44849,0.47031,0.52051,0.56884,0.54968,0.51868,0.4958,0.37301,0.3644,0.31406,0.39159,0.40416,0.36132,0.4138,0.4008,0.42401,0.44341,0.14272,0.22798,0.26521,0.12788,0.21994,0.2657,0.22128,0.31135,0.16176,0.14563,0.16964,0.15519,0.16502,0.2631,0.16501,0.18856,0.18877,0.20304,0.15625,0.21174,0.20092,0.25846,0.25015,0.27622,0.32945,0.36682
0.39964,0.19345,0.31564,0.38706,0.40649,0.4122,0.45906,0.58047,0.57971,0.58712,0.59672,1,0.62697,0.39669,0.47224,0.35935,0.57433,0.47909,0.54308,0.46223,0.53721,0.47186,0.53341,0.48669,0.53536,0.36743,0.45518,0.11817,0.21007,0.13448,0.20846,0.29842,0.41913,0.16665,0.16655,0.32989,0.15093,0.12331,0.12796,0.13081,0.20713,0.2502,0.11025,0.10242,0.10163,0.20872,0.18667,0.19349,0.18431,0.45563,0.40266,0.26549,0.33616,0.3787,0.44398,0.43665,0.57314,0.47247,0.53655,0.53366,0.58104,0.59183,0.70634,0.5722,0.40482,0.40174,0.34024,0.50915,0.48566,0.47378,0.61087,0.53596,0.49481,0.59434,0.15577,0.30881,0.27342,0.11264,0.19575,0.32177,0.26527,0.42275,0.08237,0.06734,0.11369,0.11968,0.13613,0.23359,0.074968,0.12468,0.092334,0.11606,0.079782,0.17343,0.19619,0.19817,0.22448,0.27044,0.33723,0.41679
0.38565,0.17945,0.30884,0.36367,0.37599,0.37978,0.41842,0.58536,0.59638,0.53402,0.52674,0.62697,1,0.3535,0.42171,0.31486,0.40524,0.38601,0.41042,0.36065,0.29101,0.32636,0.31381,0.34945,0.44056,0.21752,0.33201,0.11242,0.232,0.16407,0.18475,0.24247,0.33481,0.17787,0.094319,0.2526,0.10583,0.19751,0.2133,0.19395,0.29405,0.32903,0.2128,0.21703,0.19563,0.19764,0.2409,0.24038,0.20208,0.40692,0.3861,0.25667,0.32401,0.34442,0.41936,0.39291,0.59987,0.53637,0.49034,0.58168,0.52537,0.54491,0.5976,0.86115,0.39288,0.36444,0.31074,0.43721,0.35562,0.36196,0.33222,0.32901,0.3407,0.42442,0.083805,0.15556,0.18697,0.10417,0.23151,0.24759,0.16488,0.31256,0.16575,0.13381,0.15674,0.12408,0.087008,0.18567,0.16221,0.19146,0.16543,0.17567,0.16883,0.1816,0.19158,0.23973,0.24665,0.30738,0.37226,0.3658
0.58677,0.36357,0.41334,0.61823,0.4755,0.41125,0.45992,0.40788,0.39475,0.42271,0.35362,0.39669,0.3535,1,0.64757,0.73201,0.54564,0.49178,0.42304,0.52518,0.42479,0.34503,0.32593,0.41988,0.31561,0.29545,0.34605,0.17023,0.30734,0.3318,0.45872,0.46414,0.53334,0.22169,0.1859,0.44815,0.12399,0.24444,0.17715,0.13039,0.23429,0.28403,0.24157,0.15226,0.18452,0.17934,0.28608,0.23751,0.32119,0.50243,0.56238,0.42495,0.62578,0.40653,0.439,0.47592,0.38169,0.36576,0.42784,0.36782,0.4061,0.35241,0.3369,0.31801,0.74292,0.60488,0.6876,0.48786,0.46307,0.51377,0.44385,0.36074,0.3986,0.38317,0.22482,0.2563,0.23293,0.16031,0.29798,0.59247,0.41141,0.53001,0.2514,0.19061,0.21174,0.18285,0.1098,0.29628,0.14267,0.21967,0.12163,0.11407,0.12752,0.21429,0.2357,0.25013,0.39214,0.28091,0.31359,0.44702
0.63452,0.2984,0.41373,0.71584,0.57886,0.48419,0.63105,0.49485,0.47484,0.48638,0.40827,0.47224,0.42171,0.64757,1,0.57721,0.44536,0.4474,0.48984,0.45591,0.40528,0.35255,0.31897,0.45827,0.35829,0.30384,0.32458,0.11563,0.25372,0.16394,0.21475,0.25647,0.34326,0.17467,0.16747,0.41385,0.11675,0.15079,0.19331,0.14582,0.25979,0.27997,0.18685,0.13023,0.12038,0.16724,0.17139,0.23921,0.25711,0.55491,0.62883,0.39624,0.66928,0.4759,0.53929,0.64099,0.48188,0.43387,0.51114,0.44262,0.4656,0.40885,0.41838,0.38012,0.72653,0.6482,0.5699,0.4651,0.50301,0.47809,0.46582,0.37463,0.44529,0.43093,0.13938,0.2692,0.19965,0.12262,0.27029,0.41676,0.25401,0.42472,0.13503,0.080428,0.14197,0.13155,0.10771,0.29274,0.14808,0.16788,0.15032,0.14279,0.13086,0.16464,0.20583,0.24949,0.33644,0.31837,0.36764,0.53728
0.53674,0.28355,0.41376,0.66333,0.49179,0.43448,0.49525,0.40144,0.3792,0.36707,0.31745,0.35935,0.31486,0.73201,0.57721,1,0.57713,0.54266,0.49396,0.64974,0.41847,0.30839,0.33383,0.45491,0.33109,0.34298,0.35595,0.1371,0.20374,0.24197,0.532,0.46461,0.54421,0.21255,0.25361,0.57674,0.12058,0.23004,0.10949,0.054357,0.096108,0.15732,0.16005,0.044949,0.11308,0.13141,0.17971,0.22533,0.29558,0.39658,0.53942,0.37027,0.6588,0.43828,0.46127,0.51239,0.37356,0.34414,0.44075,0.34584,0.36743,0.3184,0.30689,0.28447,0.64523,0.5903,0.84848,0.51401,0.55749,0.62206,0.45848,0.3638,0.433,0.40057,0.26579,0.31797,0.25621,0.1317,0.19496,0.7024,0.43756,0.54871,0.19445,0.20653,0.19461,0.19025,0.1145,0.3721,0.075375,0.23297,0.06299,0.044729,0.033618,0.15659,0.16034,0.25685,0.34712,0.18761,0.21812,0.38077
0.33764,0.12554,0.26164,0.34098,0.32536,0.30869,0.33746,0.47443,0.40808,0.39605,0.38236,0.57433,0.40524,0.54564,0.44536,0.57713,1,0.67189,0.5381,0.60121,0.54294,0.36917,0.43032,0.42263,0.40922,0.33125,0.36644,0.1188,0.18153,0.16519,0.37271,0.39495,0.54566,0.13197,0.12091,0.43001,0.078512,0.14911,0.037926,0.036196,0.096606,0.14311,0.081896,0.044022,0.068149,0.13352,0.15594,0.13717,0.18519,0.3808,0.33298,0.19466,0.31478,0.28861,0.33609,0.32269,0.36968,0.38313,0.4701,0.3716,0.38702,0.40604,0.47717,0.36427,0.45465,0.44196,0.50128,0.65352,0.52209,0.57202,0.6016,0.42637,0.41094,0.45938,0.19143,0.27756,0.21167,0.10392,0.17242,0.52536,0.35181,0.49536,0.0827,0.0632,0.10246,0.097558,0.059351,0.19345,0.01968,0.12963,-0.00079359,0.017606,0.02624,0.12911,0.14629,0.15065,0.22036,0.17856,0.21605,0.3274
0.36521,0.14118,0.25545,0.37765,0.33643,0.30516,0.34929,0.60645,0.44714,0.37774,0.36892,0.47909,0.38601,0.49178,0.4474,0.54266,0.67189,1,0.56496,0.53021,0.3147,0.2736,0.27806,0.33709,0.36385,0.23527,0.28589,0.09609,0.20578,0.14563,0.28129,0.26522,0.3881,0.14865,0.091991,0.34748,0.073119,0.16848,0.14427,0.12005,0.20444,0.22038,0.14811,0.12535,0.1177,0.13022,0.15623,0.18569,0.18922,0.33142,0.35895,0.21305,0.35521,0.28227,0.3444,0.34054,0.34568,0.4887,0.53168,0.41105,0.37261,0.38874,0.38668,0.35632,0.47824,0.39495,0.49118,0.69534,0.46794,0.50829,0.39796,0.28371,0.31805,0.36298,0.094767,0.18046,0.15204,0.09532,0.20479,0.44161,0.21633,0.36232,0.13796,0.11082,0.11774,0.10494,0.059334,0.18137,0.10265,0.16668,0.10283,0.10337,0.093182,0.12712,0.12276,0.18911,0.23755,0.23371,0.25983,0.29939
0.38406,0.16243,0.30996,0.42868,0.39665,0.39297,0.46075,0.5706,0.58386,0.43066,0.44809,0.54308,0.41042,0.42304,0.48984,0.49396,0.5381,0.56496,1,0.54066,0.44868,0.35399,0.34824,0.51697,0.42666,0.34689,0.37378,0.093451,0.18604,0.10467,0.21182,0.22793,0.3034,0.15393,0.18317,0.50252,0.12714,0.13605,0.15341,0.11799,0.16329,0.17863,0.11694,0.080292,0.070352,0.13163,0.099579,0.21503,0.19724,0.36498,0.38783,0.24576,0.37937,0.36769,0.42628,0.45165,0.41883,0.45815,0.61702,0.52557,0.45072,0.46287,0.45664,0.38089,0.43811,0.45324,0.46623,0.53885,0.70298,0.5443,0.52827,0.38438,0.49867,0.48183,0.11785,0.28788,0.20712,0.093162,0.18952,0.36686,0.21135,0.32128,0.081136,0.077698,0.087453,0.09704,0.11815,0.27658,0.084067,0.14825,0.12014,0.10876,0.066314,0.11452,0.11845,0.22513,0.23517,0.2247,0.25893,0.36312
0.37634,0.15501,0.32711,0.40596,0.38238,0.3792,0.39574,0.44753,0.43727,0.38746,0.35448,0.46223,0.36065,0.52518,0.45591,0.64974,0.60121,0.53021,0.54066,1,0.5167,0.34107,0.4352,0.50169,0.48457,0.46758,0.45808,0.11472,0.17054,0.19324,0.43312,0.45586,0.55484,0.22461,0.22623,0.59025,0.11419,0.29855,0.078808,0.071999,0.077063,0.13433,0.13692,0.06354,0.12471,0.15821,0.15339,0.21637,0.25022,0.39865,0.38382,0.23491,0.37645,0.36046,0.39499,0.38009,0.38676,0.36412,0.44948,0.3907,0.38671,0.3646,0.38848,0.32339,0.44196,0.52131,0.57782,0.49732,0.58344,0.69224,0.52358,0.42599,0.47393,0.51643,0.25282,0.39683,0.30649,0.095821,0.16512,0.53585,0.37866,0.51772,0.11687,0.1402,0.18175,0.15835,0.098396,0.33165,0.066261,0.27283,0.038031,0.058887,0.043934,0.14661,0.15972,0.24265,0.27946,0.18927,0.22068,0.38129
0.2929,0.19286,0.28406,0.3115,0.31164,0.3257,0.35386,0.2627,0.32758,0.4059,0.3602,0.53721,0.29101,0.42479,0.40528,0.41847,0.54294,0.3147,0.44868,0.5167,1,0.462,0.58633,0.56174,0.46368,0.56898,0.49541,0.12548,0.1278,0.19341,0.38091,0.46308,0.53855,0.192,0.27833,0.49176,0.19092,0.095019,-0.030179,-0.033001,0.0077322,0.17062,0.098121,0.030334,0.1182,0.23068,0.2394,0.054294,0.12199,0.51687,0.29152,0.23804,0.27389,0.3247,0.32244,0.35039,0.36986,0.1845,0.33378,0.27879,0.39787,0.35502,0.45084,0.24081,0.3186,0.433,0.36083,0.30389,0.53025,0.49289,0.73436,0.59203,0.55699,0.56905,0.40643,0.51488,0.35683,0.10567,0.12672,0.42327,0.43852,0.53073,0.010324,0.023542,0.15789,0.15214,0.16514,0.30127,0.019095,0.063817,-0.059476,-0.043661,0.044101,0.16968,0.32201,0.077389,0.1347,0.14007,0.271,0.4536
0.30716,0.20065,0.27565,0.31881,0.31089,0.32372,0.34197,0.31835,0.35264,0.45827,0.40149,0.47186,0.32636,0.34503,0.35255,0.30839,0.36917,0.2736,0.35399,0.34107,0.462,1,0.43051,0.41738,0.32141,0.34268,0.38434,0.12941,0.20334,0.14396,0.21775,0.29971,0.32684,0.16596,0.20183,0.31197,0.16696,0.11183,0.092191,0.11482,0.13569,0.17227,0.091376,0.072662,0.080324,0.21956,0.16873,0.15287,0.17722,0.37182,0.30835,0.24625,0.28549,0.3109,0.33084,0.33782,0.35428,0.26026,0.32636,0.31612,0.44543,0.3862,0.4129,0.28968,0.31337,0.34006,0.28992,0.2818,0.37164,0.34247,0.47484,0.46404,0.41833,0.42267,0.22008,0.31077,0.29126,0.12221,0.18162,0.28513,0.29678,0.3561,0.081696,0.074048,0.12878,0.13335,0.16014,0.25276,0.071083,0.11173,0.0767,0.11009,0.084819,0.18705,0.21728,0.15998,0.19445,0.21799,0.26755,0.363
0.27822,0.17447,0.25875,0.29517,0.29266,0.31635,0.33809,0.27818,0.31908,0.37397,0.36875,0.53341,0.31381,0.32593,0.31897,0.33383,0.43032,0.27806,0.34824,0.4352,0.58633,0.43051,1,0.44711,0.46818,0.51702,0.51816,0.11165,0.11088,0.11289,0.29129,0.39483,0.47126,0.18968,0.2283,0.33445,0.16287,0.071262,-0.039211,0.021776,0.0060727,0.11678,-0.0033217,0.0055295,0.060796,0.27262,0.17991,0.05856,0.10536,0.36062,0.27902,0.21855,0.26001,0.30962,0.31248,0.33162,0.3837,0.20471,0.29914,0.27675,0.38054,0.35921,0.46568,0.26831,0.27805,0.29876,0.30659,0.2865,0.38548,0.43036,0.57908,0.58656,0.45572,0.56202,0.29196,0.4522,0.39035,0.087442,0.080294,0.35349,0.37046,0.47145,-0.017875,0.018851,0.11185,0.12343,0.14406,0.23739,-0.043135,0.05603,-0.06387,-0.0054992,-0.0068391,0.17425,0.23566,0.072707,0.12311,0.12495,0.21121,0.34248
0.40298,0.229,0.38493,0.44481,0.43744,0.46822,0.49071,0.38916,0.47047,0.44208,0.4273,0.48669,0.34945,0.41988,0.45827,0.45491,0.42263,0.33709,0.51697,0.50169,0.56174,0.41738,0.44711,1,0.40255,0.49444,0.48451,0.1261,0.1626,0.15274,0.28588,0.3363,0.34786,0.24214,0.355,0.55814,0.25865,0.20508,0.17473,0.14438,0.098337,0.15534,0.16597,0.084841,0.10394,0.20597,0.12987,0.26711,0.25061,0.41439,0.42289,0.31003,0.40513,0.44959,0.47454,0.48318,0.43384,0.32202,0.43875,0.41203,0.46853,0.42556,0.43467,0.31849,0.39528,0.50369,0.43509,0.33845,0.58794,0.49741,0.56995,0.49581,0.60983,0.53051,0.29469,0.45773,0.36432,0.12046,0.18312,0.37308,0.33929,0.40782,0.096533,0.12406,0.17768,0.17672,0.23899,0.43014,0.13908,0.21401,0.14972,0.14578,0.10739,0.19175,0.22711,0.28271,0.26332,0.21207,0.28165,0.45157
0.31953,0.17095,0.26804,0.32429,0.31999,0.335,0.36997,0.43773,0.47838,0.38817,0.38678,0.53536,0.44056,0.31561,0.35829,0.33109,0.40922,0.36385,0.42666,0.48457,0.46368,0.32141,0.46818,0.40255,1,0.42314,0.4914,0.083987,0.16118,0.097292,0.20214,0.27446,0.44028,0.15474,0.11992,0.29403,0.10465,0.10275,0.067923,0.092536,0.16357,0.25384,0.081317,0.15845,0.15688,0.23242,0.22676,0.10767,0.1141,0.38899,0.32106,0.23179,0.29289,0.31844,0.34991,0.35344,0.47271,0.35868,0.40338,0.43196,0.40337,0.40067,0.48373,0.39135,0.33293,0.30327,0.31663,0.38096,0.40007,0.46288,0.46282,0.43935,0.39606,0.5824,0.13359,0.3157,0.27146,0.067701,0.15253,0.29283,0.20752,0.40441,0.031269,0.018384,0.10372,0.079323,0.07932,0.16302,0.027702,0.087636,0.019797,0.057342,0.089997,0.14531,0.22318,0.11433,0.16022,0.2232,0.29787,0.34168
0.27508,0.24096,0.30601,0.30578,0.29086,0.33031,0.34502,0.21664,0.25593,0.29666,0.27073,0.36743,0.21752,0.29545,0.30384,0.34298,0.33125,0.23527,0.34689,0.46758,0.56898,0.34268,0.51702,0.49444,0.42314,1,0.54956,0.088416,0.075447,0.12777,0.3123,0.40394,0.35932,0.40235,0.39718,0.50101,0.27071,0.22736,0.070367,0.094021,0.008805,0.13405,0.12385,0.12763,0.17624,0.25869,0.14433,0.11199,0.11163,0.33325,0.27272,0.28171,0.27084,0.34149,0.30586,0.34357,0.30212,0.15313,0.25071,0.21331,0.30023,0.26104,0.31774,0.17306,0.26088,0.31898,0.31631,0.21216,0.43185,0.42165,0.49221,0.48654,0.4882,0.50409,0.3936,0.69106,0.46049,0.05263,0.078365,0.32903,0.35449,0.36809,-0.0010608,0.08414,0.20171,0.22866,0.24682,0.40247,0.091657,0.19873,0.040635,0.060177,0.11247,0.14577,0.23776,0.12074,0.11148,0.10174,0.22519,0.35396
0.32207,0.24392,0.36498,0.32261,0.3316,0.39945,0.3727,0.32014,0.38427,0.40098,0.39183,0.45518,0.33201,0.34605,0.32458,0.35595,0.36644,0.28589,0.37378,0.45808,0.49541,0.38434,0.51816,0.48451,0.4914,0.54956,1,0.14476,0.15393,0.19567,0.35873,0.4292,0.43053,0.32354,0.33973,0.40481,0.27794,0.25312,0.15923,0.20769,0.1027,0.2048,0.17786,0.19573,0.2035,0.2988,0.2374,0.20449,0.18061,0.35708,0.32006,0.30635,0.29271,0.39339,0.37694,0.36428,0.387,0.26345,0.33103,0.34208,0.42801,0.39145,0.41479,0.29721,0.31296,0.33916,0.33345,0.287,0.40984,0.42335,0.47314,0.51125,0.47706,0.54866,0.30015,0.46502,0.48394,0.11284,0.14821,0.3436,0.35602,0.40853,0.10541,0.15132,0.21135,0.20118,0.23894,0.35038,0.10023,0.20919,0.10808,0.15782,0.1315,0.24084,0.25139,0.20199,0.19161,0.17996,0.26314,0.35104
0.12409,0.11998,0.15275,0.11224,0.10564,0.12708,0.10459,0.10918,0.1227,0.1433,0.12553,0.11817,0.11242,0.17023,0.11563,0.1371,0.1188,0.09609,0.093451,0.11472,0.12548,0.12941,0.11165,0.1261,0.083987,0.088416,0.14476,1,0.1461,0.19593,0.19019,0.23418,0.17633,0.19572,0.12004,0.10951,0.12421,0.16748,0.16296,0.18971,0.13709,0.15015,0.19667,0.18126,0.16667,0.15638,0.23422,0.13012,0.11719,0.14397,0.11596,0.13924,0.10964,0.12581,0.11568,0.10411,0.10178,0.10546,0.10604,0.11457,0.14428,0.12061,0.10279,0.10382,0.13121,0.13882,0.11845,0.095784,0.092849,0.094811,0.10175,0.11329,0.10778,0.09346,0.093783,0.05145,0.11561,0.11443,0.11994,0.12026,0.15319,0.13104,0.16097,0.13551,0.12092,0.1236,0.092582,0.11183,0.10723,0.10603,0.11748,0.14528,0.11539,0.16675,0.13118,0.11206,0.11277,0.097155,0.11567,0.11382
