1.53818364,0.786424241,0,8.36388775,4.81949782,8.99304976,5.15567591,7.19553817,7.12123929,9.07378994,3.31913048,0,3.35437493,6.49975776,7.07881007,0,0,0,0,9.28461291,0,1.24302819,0,7.22062395,0,0,1.04810372,7.58396523,6.05636458,0.959624323,0,4.30474269,0.622047491,6.19435233,0,0,0,3.91702332,0.760773395,2.48402262,2.24504331,1.43851892,4.71856326,3.9293185,0,4.76901706,0,0,2.00278389,0,0,0,0,4.65827153,0,0,0,5.69369194,0,0,0,4.52220193,0,0,0,0,0,0
0,6.43281978,0,1.09552406,1.05518879,3.16407542,2.44607729,3.29520213,4.64471905,2.64860035,7.19401682,3.35437493,0,3.60477639,1.59899049,0.786804017,0.672190076,3.00562639,1.516594,2.31649954,0,5.87855898,1.22759829,3.21434031,7.90437511,4.91635471,7.88404303,2.61165753,4.20613592,1.49994508,6.54131276,4.47603423,0,6.20832749,0,4.89006898,0,0,0,0,0,0,1.32279717,0,5.2760384,0,7.58128317,0,0,0,0,2.7571896,1.25980034,0,0,2.57702934,0,0,5.99197171,5.38215275,6.55941067,0,1.5421903,0,5.75599638,1.34259269,0,3.32575734
8.71060973,1.19605738,6.68003009,3.74008147,0.791791595,6.49693367,9.36462222,9.17064906,4.96746542,7.92134841,5.46259445,6.49975776,3.60477639,0,3.12920264,0,7.1545441,3.69726503,3.52862751,5.11951527,5.43937187,2.09882036,7.24911972,5.55797362,1.14631668,5.21672573,3.9638656,6.89102,8.80043377,8.33389374,1.63964226,5.31235449,3.68276818,6.23353314,0,0,0,0,0,0,0,0,3.96241391,0,0,0,0,0,0,0,0,0,0,0,0,1.78456433,0,3.44863648,0,0,0,0,0,0,0,0,0,0
0.888273623,2.77039738,0,5.78584782,6.48876708,7.23678878,4.36071466,4.61352738,6.51944182,5.40316144,1.40948735,7.07881007,1.59899049,3.12920264,0,0,0,0,0,5.41492576,1.37056265,3.74761783,1.34309228,7.09611517,1.02991223,0,3.33008298,6.15722296,3.33442068,2.04621562,0,4.00141933,1.37985709,3.12168993,0,0,0,1.79795479,0,1.3275099,1.31140325,0,2.95781976,1.91884727,0,2.24101554,0,0,1.17025235,0.878450485,0,0,0,2.45182411,0,1.53131144,0,3.74680014,0,0,0,2.63121366,0,0,0,0,0,0
0,4.53458746,3.08350032,0,0,0,1.98835975,0,3.08899035,0,0.628674359,0,0.786804017,0,0,0,4.22151123,0,1.74219273,0,8.12604907,8.17535287,8.66545388,7.60423268,1.88719262,3.17644142,8.59926495,6.85034156,1.45033532,3.79804814,0,0,0.988648882,3.51045446,0,2.92342048,3.51764492,0,0,0,0.935316632,0,2.44360854,0,0,0,0,0,0,8.13317483,0.860140236,0,0,0,6.03153813,6.74045822,7.72694833,5.60272386,0,0,6.77527136,4.30428204,1.93212388,4.32586458,0,0,1.32738652,1.98599019
5.94018624,5.03958445,8.79873546,0,0,2.16303672,5.63990238,6.29957721,2.89626221,1.88755446,5.9221721,0,0.672190076,7.1545441,0,4.22151123,0,6.02472171,8.92825963,0,6.75843919,4.28611407,9.01889908,4.21507295,1.31011446,8.80211784,8.96326509,5.44880967,7.17827753,7.75041331,0.97088897,0.726486976,4.508727,8.2401612,0,4.68664219,5.78394946,0,0,0,0,0,0.877118253,0,0,0,0,0,0,1.73921317,4.49464482,0,2.943159,0,0,3.32213489,3.27214158,0,1.19196232,5.63060638,7.21116428,0,0,0,0,0,0,1.15867004
0,2.54967324,3.51451148,0,0,1.24598512,0,2.37024208,0,0,8.53099561,0,3.00562639,3.69726503,0,0,6.02472171,0,8.2583757,0,2.00355993,1.27323352,3.62354398,0,2.71222396,8.21508247,5.96910789,0,4.39199893,1.81654382,3.71358414,3.10847995,0,6.46940447,0,2.02969708,0,0,0,0,0,0,0,0,2.01007211,0,3.84383471,0,0,0,0,2.00702566,1.41893508,0,0,0,0,0,2.52047043,4.80932368,5.02010509,0,0,0,3.48622564,0,0,0
2.67629799,4.06471666,6.06969163,0,0,0,1.93482823,2.17047412,1.00577674,0,7.53009624,0,1.516594,3.52862751,0,1.74219273,8.92825963,8.2583757,0,0,4.81396887,2.46816066,6.11012782,0.895035202,2.51221576,9.01552486,7.55953001,2.25134239,5.01637164,4.94366274,2.32062745,1.73389595,2.50498185,7.65600067,0,3.59598932,2.99251726,0,0,0,0,0,0,0,0.780818153,0,1.93187442,0,0,0,2.56916146,1.50151517,3.03544221,0,0,1.06597931,0,0,2.37858848,5.68324587,6.07045414,0,0,0,1.87703427,0,0,0.492768789
1.36428996,0,0,9.89897734,3.40376869,6.1053971,4.05527628,5.63724256,6.73489696,8.9997903,0.963817564,9.28461291,2.31649954,5.11951527,5.41492576,0,0,0,0,0,0,0,0,6.59745974,0,0,0,8.19622029,5.06194209,0.717843106,0,1.88015944,0.578957975,4.88467986,0,0,0,3.61288449,0,2.50489509,3.1601475,0,5.27199565,3.58772308,0,5.05797839,0,0,2.07295611,0,0,0,0,4.8692732,0,0,0,6.80142153,0,0,0,4.45805368,0,0,0,0,0,0
3.64385085,2.01016447,7.20623401,0,0,3.01736945,6.91169874,5.22044959,2.65359954,2.90475267,3.09977813,0,0,5.43937187,1.37056265,8.12604907,6.75843919,2.00355993,4.81396887,0,0,5.10575314,10.5094297,5.48688746,0,5.07776886,7.05362986,9.09936037,5.75298129,9.53812431,0,0,4.77588661,8.20493776,0,1.14887781,1.22382307,0,0,0,1.22250521,0,2.69006188,0,0,0,0,0,0,6.57401671,0,0,0,0,5.59479508,5.34342175,5.02081441,5.49483376,0,0,3.68517258,4.35684838,2.68955194,4.68278304,0,0,1.98813066,2.23438655
0.927221501,7.33798801,3.22234271,0.66918862,1.59349456,1.18753052,2.78113153,2.05068565,7.79710638,0.818658134,4.0261457,1.24302819,5.87855898,2.09882036,3.74761783,8.17535287,4.28611407,1.27323352,2.46816066,0,5.10575314,0,5.81944191,8.87910067,6.65001106,4.32374453,8.62743773,5.92903535,2.64221772,3.62021386,3.25204138,0,1.26645976,3.98094648,0.933006608,3.96524264,3.72127649,0,0,0,2.03203806,1.2554071,3.76970369,0,1.52132353,0,3.7411753,1.61964969,0,6.01715332,2.28587086,0,0.710292177,0,4.14377055,5.95058592,5.1723665,5.35144674,2.82664013,2.51047906,6.41517479,4.434039,2.46610204,3.36214585,0,0,1.02096195,1.64550399
5.39167622,3.42441219,9.6881947,0,0,3.91996006,7.69050201,6.87201468,2.95269649,3.64914202,4.20823697,0,1.22759829,7.24911972,1.34309228,8.66545388,9.01889908,3.62354398,6.11012782,0,10.5094297,5.81944191,0,5.96375841,0,7.41101924,9.63042636,8.24700681,6.36024575,8.66437231,0,0,4.36898345,8.33713504,0,3.43245909,6.2178697,0,0,0,0,0,2.15835856,0,0,0,0,0,0,7.86139367,2.83579959,0,0,0,5.28122849,6.04274077,8.35850881,4.04371098,0,1.9738487,8.11978724,2.28082456,0.883345185,2.98658134,0,0,0,1.75885768
3.68160477,7.12760544,4.46836161,8.01409016,4.9141931,5.80943192,6.90468318,6.14215271,9.41605219,6.36103279,0.937067987,7.22062395,3.21434031,5.55797362,7.09611517,7.60423268,4.21507295,0,0.895035202,6.59745974,5.48688746,8.87910067,5.96375841,0,5.99179843,3.76040395,8.6112749,9.12787648,6.4489389,6.25605918,0,2.24115804,4.78114371,5.63377497,2.43466052,3.44085486,1.19755563,5.17184476,0,3.5154044,6.25669138,3.70174944,7.13197898,5.28242552,0,4.9857324,0,2.67169522,2.62399999,6.64474893,0,0,0,5.75863829,5.40487215,6.5441423,4.46055803,8.88603502,0,0,4.48120737,8.06105491,4.46141769,5.65415382,0,0,3.38584159,3.72839601
0,7.53325732,0.72692224,0,0,0,0,0.705746605,6.44703926,0,5.11048467,0,7.90437511,1.14631668,1.02991223,1.88719262,1.31011446,2.71222396,2.51221576,0,0,6.65001106,0,5.99179843,0,5.34532896,8.63942124,0,1.68949874,0,4.60979568,1.75342692,0,4.0835678,0,4.35003135,0.803450429,0,0,0,0,0,0.588178821,0,3.66933525,0,6.22873727,0,0,0,1.2204487,2.20354935,2.32298071,0,0,1.71145991,0,0,5.28094184,5.59989225,6.73672846,0,0,0,4.61865721,0,0,1.97118759
3.30204613,5.85763831,9.59259205,0,0,1.86786274,5.38944519,4.44128239,3.09601144,2.04612541,7.91368809,0,4.91635471,5.21672573,0,3.17644142,8.80211784,8.21508247,9.01552486,0,5.07776886,4.32374453,7.41101924,3.76040395,5.34532896,0,10.1175206,4.48393202,5.10314991,5.34126888,6.38975219,3.30894327,1.57730274,7.0871955,0,6.11648355,5.92338179,0,0,0,0,0,0,0,4.38049768,0,6.58217934,0,0,0.761707719,5.70486088,4.73112498,5.94162603,0,0,2.84541705,2.42033908,0,5.80571117,8.56900644,9.0041438,0,0,0,6.23774682,0,0,2.84206688
2.73509264,9.15746566,9.81817122,0,0,1.25981345,5.92218171,3.41083724,7.70162183,1.93756938,6.09030511,1.04810372,7.88404303,3.9638656,3.33008298,8.59926495,8.96326509,5.96910789,7.55953001,0,7.05362986,8.62743773,9.63042636,8.6112749,8.63942124,10.1175206,0,7.9926455,4.25158988,5.47445164,7.22429382,1.63688986,2.10791421,7.57274883,0,7.73283787,8.07219033,0,0,0,0,0,2.7382583,0,4.53037656,0,7.20073586,0,0,7.03537708,7.03095988,4.3930925,6.08623462,0,3.44228489,6.84565144,8.08284129,3.86332918,6.67996178,8.71675637,10.2833221,1.63558835,0,1.01803073,6.20607668,0,0,4.10386512
4.92468802,3.10627047,6.89945723,9.34887921,3.81642877,7.39703279,10.4917074,7.1721786,7.7848556,9.4511556,1.0509873,7.58396523,2.61165753,6.89102,6.15722296,6.85034156,5.44880967,0,2.25134239,8.19622029,9.09936037,5.92903535,8.24700681,9.12787648,0,4.48393202,7.9926455,0,7.89652318,9.33198859,0,1.14754337,6.48878424,7.38287622,1.99830384,1.65609213,0.654002897,2.92724428,0,2.45938121,5.22903973,0,6.90420531,3.09991673,0,5.02599381,0,1.67772319,1.95834524,5.89524166,0,0,0,4.43425412,5.01220713,5.66238788,3.02344485,8.57536279,0,0,2.80917396,7.13136003,3.82762175,5.29059641,0,0,2.94380876,3.08558645
8.39175837,1.56758096,4.17061676,4.42174129,1.18647632,5.78021292,7.94464541,6.32376775,5.44569193,7.26126901,6.21619282,6.05636458,4.20613592,8.80043377,3.33442068,1.45033532,7.17827753,4.39199893,5.01637164,5.06194209,5.75298129,2.64221772,6.36024575,6.4489389,1.68949874,5.10314991,4.25158988,7.89652318,0,8.88437927,2.26162958,5.94142134,8.30967616,8.05095478,0,0,0,0,0,0,1.62930737,0,4.34410761,0,0,0,1.35549732,0,0,2.63602684,0,0,0,0,2.28044403,2.75919439,0.70527055,4.62126998,0,0,0,3.45639458,1.54788076,2.55235966,0,0,1.01339814,1.15644944
7.82360077,1.33917867,6.74577568,1.10670632,0,4.07826561,9.20735805,6.97627369,4.83714573,3.6110121,2.43905587,0.959624323,1.49994508,8.33389374,2.04621562,3.79804814,7.75041331,1.81654382,4.94366274,0.717843106,9.53812431,3.62021386,8.66437231,6.25605918,0,5.34126888,5.47445164,9.33198859,8.88437927,0,0,1.39625878,6.70579848,8.03461037,0,0.823204235,0,0,0,0,2.61077605,0,4.38722206,0,0,0,0,0,0,4.95140542,0,0,0,0,4.44729963,4.08723391,2.55077132,6.08247966,0,0,0.865402968,5.05867051,2.75664485,4.05343214,0,0,2.10521228,2.21305001
0,3.93826806,0.628472123,0,0,0,0,0.891905824,1.01761044,0,5.61304863,0,6.54131276,1.63964226,0,0,0.97088897,3.71358414,2.32062745,0,0,3.25204138,0,0,4.60979568,6.38975219,7.22429382,0,2.26162958,0,0,1.9413324,0,3.77163066,0,3.63112407,0,0,0,0,0,0,0,0,4.08470289,0,6.54337385,0,0,0,0,2.78080868,1.36750824,0,0,0,0,0,4.74448137,5.55670667,6.36162791,0,0,0,5.39375621,0,0,1.30791697
1.33889119,1.29842397,0,0.714073759,5.3626542,5.78630169,2.24367934,5.65728565,2.52059495,2.95506198,5.46361699,4.30474269,4.47603423,5.31235449,4.00141933,0,0.726486976,3.10847995,1.73389595,1.88015944,0,0,0,2.24115804,1.75342692,3.30894327,1.63688986,1.14754337,5.94142134,1.39625878,1.9413324,0,0,7.73526682,0,0,0,0,0,0,0,0,0,0,0,0,1.32430115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.16668141,0,2.16363519,1.31464939,0,2.22105625,5.37562825,3.01197649,3.35140727,2.93873274,1.11452985,0.622047491,0,3.68276818,1.37985709,0.988648882,4.508727,0,2.50498185,0.578957975,4.77588661,1.26645976,4.36898345,4.78114371,0,1.57730274,2.10791421,6.48878424,8.30967616,6.70579848,0,0,0,7.28285109,0,0,0,0,0,0,0,0,2.35945029,0,0,0,0,0,0,2.03336372,0,0,0,0,2.05975112,1.54370711,0.588372046,3.57989617,0,0,0,2.63818656,1.05061759,2.02159134,0,0,0,0
4.21492398,4.52312932,5.73742869,3.91431752,5.34677224,5.54509863,6.50748452,5.51925375,4.5731971,6.72895822,8.28471065,6.19435233,6.20832749,6.23353314,3.12168993,3.51045446,8.2401612,6.46940447,7.65600067,4.88467986,8.20493776,3.98094648,8.33713504,5.63377497,4.0835678,7.0871955,7.57274883,7.38287622,8.05095478,8.03461037,3.77163066,7.73526682,7.28285109,0,0,3.30376681,3.74289546,0,0,0,1.65671824,0,3.65775684,0,1.91329007,0,3.23848262,0,0,3.10568244,2.41945037,0,1.28229665,0,2.53054385,2.77394261,2.98925178,4.13866825,2.44041468,3.79853097,5.50216684,2.96191513,1.31605229,2.36962054,1.28909519,0,0,1.66947861
0,0,0,0,0,0,0,0,1.66213154,0,0,0,0,0,0,0,0,0,0,0,0,0.933006608,0,2.43466052,0,0,0,1.99830384,0,0,0,0,0,0,0,1.12589535,3.28365804,1.62829642,0,2.61872579,8.17551073,5.12137404,3.29479101,3.96637093,2.14126122,1.94728985,0,8.46117753,0.688426296,1.5138305,4.58254127,1.42837115,3.2751969,1.86781085,3.43386073,1.8612288,3.85037407,4.36649688,0,3.66919692,2.75393242,5.49110521,8.17839753,7.65936546,0,1.00571465,3.11562587,4.34503533
0,5.4534551,4.7508256,0,0,0,0.997823057,0,2.52020285,0,3.48347204,0,4.89006898,0,0,2.92342048,4.68664219,2.02969708,3.59598932,0,1.14887781,3.96524264,3.43245909,3.44085486,4.35003135,6.11648355,7.73283787,1.65609213,0,0.823204235,3.63112407,0,0,3.30376681,1.12589535,0,4.18287968,0,0,0,2.4587402,1.46817736,6.81854729,0,4.12971049,1.00892124,5.76520099,1.96580645,2.93022707,4.97466176,5.24062273,2.46711521,4.41153169,0,2.51504107,7.46844261,4.44252219,7.06579328,7.65828617,5.81089756,9.30943303,2.91008838,1.87213278,2.85652297,3.14186614,0,0,3.89747162
0,4.21296362,7.08997627,0,0,0,0,0,0.858912489,0,0.27656321,0,0,0,0,3.51764492,5.78394946,0,2.99251726,0,1.22382307,3.72127649,6.2178697,1.19755563,0.803450429,5.92338179,8.07219033,0.654002897,0,0,0,0,0,3.74289546,3.28365804,4.18287968,0,0,0,2.8923173,8.22268666,6.03622302,1.78542211,3.42202517,2.12728928,0,0,6.43300242,0,3.54967013,8.45820491,3.28586721,6.03729189,0,6.67880003,3.25121135,9.49946127,4.42768895,0.757697081,9.3024356,9.74702288,6.89903639,2.98001853,5.91215468,0.88727941,0,1.4659971,4.52257898
0,0,0,3.2724333,0,1.29981361,0,0,4.69589452,0,0,3.91702332,0,0,1.79795479,0,0,0,0,3.61288449,0,0,0,5.17184476,0,0,0,2.92724428,0,0,0,0,0,0,1.62829642,0,0,0,2.83154036,5.4885493,4.21328769,4.37440402,7.03891485,8.88517526,0,8.27807972,0,4.17409429,5.04289786,0,0,0,0,10.0882711,0,0,0,8.47148066,0,0,0,9.26030293,4.58039151,0.979552583,0,0,1.00491128,3.9791018
0,0,0,0,0,0,0,0,0.692381364,0,0,0.760773395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83154036,0,5.9119777,1.47285963,3.028274,4.29256739,2.594281,1.3242542,4.09648747,0,1.19944854,6.59778628,0,0,0,0,2.85178764,0,1.46938475,0,5.05468364,0,0,0,3.23476059,0.630715003,0,0,5.03839635,0,5.69287709
0,0,0,1.52247084,0,1.48749674,0,0,3.02001856,1.92140309,0,2.48402262,0,0,1.3275099,0,0,0,0,2.50489509,0,0,0,3.5154044,0,0,0,2.45938121,0,0,0,0,0,0,2.61872579,0,2.8923173,5.4885493,5.9119777,0,7.74732725,8.82836525,5.67331663,9.66430887,3.66153473,8.824832,1.05315127,6.49174509,7.25496237,0,0,1.08977931,0,6.1713175,2.43031301,1.46436141,2.90600916,6.03648515,0,1.09310078,1.04242659,7.74914926,5.62407986,2.67544195,0,5.39773813,1.59142276,5.49745942
0,0,0,2.46205627,0,0,3.54396645,0,4.49407037,3.02870287,0,2.24504331,0,0,1.31140325,0.935316632,0,0,0,3.1601475,1.22250521,2.03203806,0,6.25669138,0,0,0,5.22903973,1.62930737,2.61077605,0,0,0,1.65671824,8.17551073,2.4587402,8.22268666,4.21328769,1.47285963,7.74732725,0,8.88629185,5.89554248,9.41135121,2.58330612,4.89304153,0,9.67820147,4.0756727,2.95314358,7.50331923,1.83149168,5.4083126,4.1053812,7.26706932,3.38596084,8.36524598,7.06092413,0,6.68562479,6.52609549,10.3953307,8.05929816,9.41153591,0,1.6147174,5.22383986,6.65857635
0,0,0,0,0,0,0,0,3.31804102,0,0,1.43851892,0,0,0,0,0,0,0,0,0,1.2554071,0,3.70174944,0,0,0,0,0,0,0,0,0,0,5.12137404,1.46817736,6.03622302,4.37440402,3.028274,8.82836525,8.88629185,0,5.35555384,8.53586533,4.52889962,7.03996972,2.02602917,9.36840712,5.16958297,1.77150804,3.87470394,2.11274186,1.34981267,5.76119984,4.65921589,2.47836414,5.8143422,6.06188416,0,3.79344685,2.73887235,7.24822705,6.15988232,6.02983507,1.15717577,5.90444153,2.47598345,5.79943899
1.89677479,1.41851244,1.15091621,5.35746186,1.04252664,4.33161799,5.02562042,4.84091923,5.8862366,6.08912102,0,4.71856326,1.32279717,3.96241391,2.95781976,2.44360854,0.877118253,0,0,5.27199565,2.69006188,3.76970369,2.15835856,7.13197898,0.588178821,0,2.7382583,6.90420531,4.34410761,4.38722206,0,0,2.35945029,3.65775684,3.29479101,6.81854729,1.78542211,7.03891485,4.29256739,5.67331663,5.89554248,5.35555384,0,7.00571428,1.95228237,6.99985603,3.30248052,5.25594943,6.28316529,2.88131612,2.57716859,0,1.17556923,6.83217176,1.96577794,7.74034106,2.43309312,9.45253214,5.74279373,2.49755789,7.38360628,7.91007871,5.72910799,4.99104828,0,2.0183477,3.38615895,4.53711595
0,0,0,2.67858168,0,0,0,0,5.10234337,0,0,3.9293185,0,0,1.91884727,0,0,0,0,3.58772308,0,0,0,5.28242552,0,0,0,3.09991673,0,0,0,0,0,0,3.96637093,0,3.42202517,8.88517526,2.594281,9.66430887,9.41135121,8.53586533,7.00571428,0,2.15908583,9.25383453,0,7.94044797,5.09534803,0,0,0,0,9.27846725,2.37417229,1.06828712,3.03115532,6.79930064,0,0,2.01402528,9.6828907,7.25468482,2.96016953,0,2.12078596,2.52137478,6.61033748
0,2.68746211,0,0,0,0,0,0,0,0,4.21460442,0,5.2760384,0,0,0,0,2.01007211,0.780818153,0,0,1.52132353,0,0,3.66933525,4.38049768,4.53037656,0,0,0,4.08470289,0,0,1.91329007,2.14126122,4.12971049,2.12728928,0,1.3242542,3.66153473,2.58330612,4.52889962,1.95228237,2.15908583,0,3.69783266,7.51071989,6.16900484,2.13587415,0.546681014,5.16972225,8.32951477,6.68203095,1.7153113,3.51365121,2.64742608,4.36752621,1.36072178,5.26057144,7.6407779,5.2658775,1.20775256,7.05770846,4.02574897,5.9913984,5.4580136,1.0952351,8.4961588
0,0,0,4.60359618,1.00568921,3.13050786,2.95338702,2.58930105,4.22508183,4.9506606,0,4.76901706,0,0,2.24101554,0,0,0,0,5.05797839,0,0,0,4.9857324,0,0,0,5.02599381,0,0,0,0,0,0,1.94728985,1.00892124,0,8.27807972,4.09648747,8.824832,4.89304153,7.03996972,6.99985603,9.25383453,3.69783266,0,0,6.8932695,6.96810693,0,0,0,0,9.65291247,0,1.37889667,0,7.7108815,0,0,1.0730166,7.55440458,6.36013895,0.934198127,0,3.41378453,0.486018852,6.16737487
0,5.09180494,0,0,0,0,0,0,1.02704483,0,6.10774171,0,7.58128317,0,0,0,0,3.84383471,1.93187442,0,0,3.7411753,0,0,6.22873727,6.58217934,7.20073586,0,1.35549732,0,6.54337385,1.32430115,0,3.23848262,0,5.76520099,0,0,0,1.05315127,0,2.02602917,3.30248052,0,7.51071989,0,0,3.38981907,0,0,1.03299404,3.40726957,1.73832431,0,0,4.23873399,0,2.05793135,7.82245138,5.1686581,8.06132039,0,4.73132453,0,6.67274448,3.80916455,0,6.32109971
0,0,0,0,0,0,0,0,2.99738223,0,0,0,0,0,0,0,0,0,0,0,0,1.61964969,0,2.67169522,0,0,0,1.67772319,0,0,0,0,0,0,8.46117753,1.96580645,6.43300242,4.17409429,1.19944854,6.49174509,9.67820147,9.36840712,5.25594943,7.94044797,6.16900484,6.8932695,3.38981907,0,4.01873678,2.28762168,5.92361986,3.56263469,3.26242288,5.79334831,5.05883664,3.00918684,6.26734307,6.02994588,0.773001131,5.38486995,3.75857085,7.24998639,8.69962066,7.90872904,2.3515777,5.40913617,3.39590062,6.46488602
