4.0213,2.4366,7.2944,0,0,4.0437,7.0387,5.6605,3.2101,3.4315,3.5158,0,0,5.5585,2.4205,8.2086,6.8901,2.5125,5.3408,0,0,5.4463,10.506,5.4825,0,5.6636,7.098,9.1029,5.9102,9.5189,0,0,4.9173,8.1629,0,1.3385,1.8685,0,0,0,2.2608,0,3.1384,0,0,0,0,0,0,6.6613,0,0,0,0,5.9546,5.4333,5.4579,5.806,0,0,4.0095,4.8421,3.3261,5.3583,0,0,2.4233,2.5268
1.3512,7.4197,3.7837,0,2.5198,1.6335,3.0934,2.4276,7.9008,1.346,4.4917,1.591,6.073,2.4972,4.2991,8.2343,4.754,1.768,3.1075,0,5.4463,0,6.0772,8.9023,6.7096,4.689,8.7275,6.1343,3.1225,4.146,3.5088,0,1.5478,4.1631,1.2871,4.3111,4.1925,0,0,0,2.8834,1.9209,3.9512,0,2.0865,0,3.9052,2.1824,0,6.222,3.0937,0,1.4954,0,4.6133,6.0287,5.4531,5.6875,2.948,3.3218,6.7154,4.9316,3.0975,4.0706,0,0,1.4613,2.0387
6.0528,4.0117,9.6981,0,0,5.0369,7.8259,7.3374,3.31,4.4495,4.381,0,1.2767,7.4344,0,8.7085,9.0816,3.8609,6.2347,0,10.506,6.0772,0,6.2861,0,7.6019,9.6635,8.3727,6.7504,8.7379,0,0,4.5329,8.3209,0,3.9101,6.6167,0,0,0,0,0,2.5039,0,0,0,0,0,0,7.8619,3.8133,0,0,0,5.6265,6.0437,8.4967,4.4042,0,2.7445,8.2604,2.9552,1.3488,3.8436,0,0,0,2.4613
4.1196,7.1393,4.8928,8.1363,5.3418,5.9102,6.9983,6.3863,9.4376,6.504,1.4785,7.2363,3.8314,5.6645,7.2277,7.6017,4.4297,0,0.82736,6.6837,5.4825,8.9023,6.2861,0,5.9838,4.2959,8.697,9.165,6.5912,6.4692,0,2.911,4.9827,5.7534,3.3576,3.7297,1.7614,5.5449,0.84064,4.4976,6.707,4.5732,7.1672,6.2066,0,5.6903,0,3.7015,3.1944,6.7561,0,0,0,6.197,5.6877,6.5441,4.8953,9.046,0,0,4.8786,8.234,4.9852,6.1149,0,0,3.7136,4.2981
0,7.6136,1.1905,0,0,0,0,1.222,6.4593,0,5.3442,0,7.9457,1.7358,1.4067,2.87,1.8909,3.2701,2.9586,0,0,6.7096,0,5.9838,0,5.7795,8.7299,0,2.339,0,4.7866,2.4646,0,4.875,0,4.5667,1.3885,0,0,0,0,0,1.0184,0,3.7745,0,6.2722,0,0,0,1.8994,2.6802,2.7684,0,0,2.1764,0,0,5.3173,5.866,6.9059,0,0,0,4.8445,0,0,2.404
3.9692,6.1642,9.6197,0,0,2.6935,6.1134,5.1686,3.4823,2.7694,7.9083,0,5.1912,5.4222,0,3.6948,8.8751,8.244,9.1148,0,5.6636,4.689,7.6019,4.2959,5.7795,0,10.177,5.229,5.2374,5.8418,6.4113,3.672,1.8289,7.0703,0,6.2765,6.1823,0,0,0,0,0,0,0,4.8847,0,6.6062,0,0,0.96981,6.1169,5.2679,6.2889,0,0,3.0094,3.1349,0,5.9619,8.6978,9.0095,0,0,0,6.3466,0,0,3.2264
3.3264,9.2496,9.8895,0,0,2.2794,6.1926,3.8697,7.7471,2.6261,6.1547,1.3977,8.0176,4.1339,3.7636,8.647,9.0391,6.128,7.6805,0,7.098,8.7275,9.6635,8.697,8.7299,10.177,0,8.0151,4.3914,5.6414,7.3397,1.9879,2.4672,7.6037,0,7.8665,8.1349,0,0,0,0,0,2.8984,0,4.8734,0,7.2959,0,0,7.0795,7.2672,4.8756,6.314,0,3.7873,6.9359,8.1362,4.0745,6.7827,8.8201,10.317,2.2728,0,1.4662,6.3516,0,0,4.4992
5.2726,3.4409,7.1827,9.4142,4.2795,7.6308,10.512,7.2687,7.8799,9.5003,1.6076,7.8864,3.4982,6.9149,6.2966,6.9191,5.7342,0,2.967,8.3967,9.1029,6.1343,8.3727,9.165,0,5.229,8.0151,0,8.0272,9.4589,0,1.7668,6.6298,7.4885,2.6328,1.9463,0.96653,4.296,0,3.139,6.0209,0,6.9662,4.3547,0,5.7663,0,2.6189,2.6758,6.0788,0,0,0,5.4264,5.4372,5.752,3.7456,8.6187,0,0,3.4266,7.364,4.3779,5.8173,0,0,3.3443,3.4182
8.4288,2.0449,4.658,4.7089,2.8261,5.9802,8.077,6.4215,5.5758,7.3656,6.4999,6.2778,4.9599,8.8434,3.7116,2.4273,7.2603,4.6204,5.3176,5.2105,5.9102,3.1225,6.7504,6.5912,2.339,5.2374,4.3914,8.0272,0,8.9275,2.6553,6.1541,8.2694,8.0864,0,0,0,0,0,0,2.5911,0,4.499,0,0,0,2.4483,0,0,3.1864,0,0,0,0,2.8017,3.4098,1.2338,4.9216,1.4283,0,0,3.9137,1.8676,3.199,0,0,1.325,1.3746
7.8666,1.9089,6.9652,1.9197,0,4.7589,9.2668,7.2767,5.2776,3.9327,3.0407,1.2441,2.172,8.3193,2.7103,4.4064,7.8303,2.327,5.4769,1.2361,9.5189,4.146,8.7379,6.4692,0,5.8418,5.6414,9.4589,8.9275,0,0,1.8874,6.7783,8.0714,1.5665,0.833,0,0,0,0,3.9164,0,4.7254,0,0,0,0,0,0,5.4179,0,0,0,0,5.1998,4.5198,3.3843,6.4487,0,0,1.3719,5.7103,3.6379,5.0742,0,0,2.7051,2.7901
0,4.1567,1.3061,0,0,0,0,1.405,1.7423,0,5.6368,0,6.6919,2.3858,0,0,1.2299,3.8739,2.5668,0,0,3.5088,0,0,4.7866,6.4113,7.3397,0,2.6553,0,0,2.3798,0,3.78,0,3.8189,0,0,0,0,0,0,0,0,4.3106,0,6.5107,0,0,0,0,3.248,1.7362,0,0,0.81214,0,0,4.7972,5.779,6.4452,0,0,0,5.5071,0,0,2.0352
2.2572,1.9472,0,1.0437,5.7265,6.0538,2.7705,5.9358,2.9511,3.3403,5.77,4.5662,5.1346,5.6794,4.4777,0,1.2361,3.6652,2.6116,2.2821,0,0,0,2.911,2.4646,3.672,1.9879,1.7668,6.1541,1.8874,2.3798,0,0,7.7259,0,0,0,0,0,0,0,0,0,0,0,0,2.1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6349,0,2.423,2.0307,0,2.64,5.5684,3.3469,3.4975,3.3221,1.5589,0.99565,0,3.7816,1.5739,1.5491,4.6697,0,2.8813,1.015,4.9173,1.5478,4.5329,4.9827,0,1.8289,2.4672,6.6298,8.2694,6.7783,0,0,0,7.3091,0,0,0,0,0,0,1.6617,0,2.5099,0,0,0,0,0,0,2.5333,0,0,0,0,2.478,1.8717,0.84516,3.8691,0,0,0,2.9984,1.2577,2.5086,0,0,0,0
4.4984,4.8592,5.7937,4.0844,6.0042,5.6651,6.6232,5.5149,4.7003,6.8099,8.3106,6.3679,6.3591,6.2827,3.4802,3.7376,8.2692,6.4934,7.7218,5.0327,8.1629,4.1631,8.3209,5.7534,4.875,7.0703,7.6037,7.4885,8.0864,8.0714,3.78,7.7259,7.3091,0,0,3.5002,4.0098,0,0,0,2.2912,0,3.7894,0,2.5781,0,3.8678,0,0,3.3169,2.9449,0,2.0903,0,2.947,3.0167,3.4864,4.4701,2.7075,4.2176,5.6086,3.3556,1.6949,2.9633,1.7678,0,0.88688,2.0378
0,0,0,0,0,0,0,0,2.1691,0,0,0,0,0,0,0,0,0,0,0,0,1.2871,0,3.3576,0,0,0,2.6328,0,1.5665,0,0,0,0,0,1.3064,4.3728,2.2745,0,2.9677,8.2101,5.4143,3.5985,4.2059,2.5345,2.4092,0,8.4864,0.93959,1.9092,5.2062,0,3.8387,2.2635,3.5839,2.3213,4.2983,4.554,0,4.4592,3.5588,5.7113,8.1622,7.7006,0,1.4594,3.2891,4.4548
