0.31167,0.36188,0.63984,0.3223,0.11178,0.33851,0.59951,0.49204,0.2896,0.35333,0.42977,0.36964,0.080819,0.41624,0.19557,0.28781,0.54588,0.35286,0.42802,0.39566,0.33424,0.48052,0.44821,0.48922,0.19882,1,0.59027,0.48557,0.34106,0.6414,0.11996,0.051103,0.33669,0.41885,0.30424,0.35477,0.543,0.31783,0.1005,0.30481,0.53699,0.40828,0.25766,0.3372,0.35402,0.35408,0.060965,0.35194,0.17719,0.30652,0.45619,0.2907,0.41097,0.38528,0.31734,0.42483,0.36862,0.44237,0.16096,0.68799,0.53112,0.42809,0.32796,0.50999,0.066631,0.024057,0.3174,0.39281
0.49382,0.3537,0.67061,0.32833,0.13579,0.38779,0.64364,0.42648,0.44012,0.34427,0.40465,0.39664,0.38654,0.64557,0.28796,0.43347,0.54472,0.46012,0.52702,0.38846,0.50845,0.45081,0.53668,0.58529,0.37552,0.59027,1,0.38896,0.49148,0.50957,0.33299,0.17927,0.39251,0.39187,0.39124,0.29942,0.43761,0.31653,0.12877,0.3821,0.46431,0.38646,0.37096,0.35611,0.29704,0.38808,0.31082,0.50721,0.25875,0.43085,0.26321,0.31489,0.33559,0.37799,0.49955,0.33239,0.48535,0.48613,0.27961,0.35722,0.68317,0.37414,0.46272,0.39015,0.21633,0.1653,0.37928,0.37879
0.35186,0.38247,0.31241,0.65079,0.12616,0.63035,0.44886,0.56437,0.19061,0.58909,0.25547,0.6575,0.063712,0.27422,0.24259,0.51535,0.3741,0.11494,0.26415,0.56893,0.60093,0.3838,0.68554,0.42995,0.073807,0.48557,0.38896,1,0.45199,0.69466,0.053774,0.062004,0.38713,0.49082,0.41071,0.35941,0.41165,0.64432,0.12645,0.61315,0.49337,0.56103,0.21641,0.57944,0.25251,0.66114,0.044409,0.27583,0.27303,0.53344,0.43863,0.095396,0.35956,0.5519,0.56642,0.3589,0.65294,0.46533,0.05846,0.4402,0.41654,0.9062,0.45222,0.70283,0.023933,0.058366,0.35005,0.50556
0.63289,0.30665,0.36145,0.45686,0.12974,0.49133,0.43136,0.39987,0.29336,0.42407,0.27492,0.48294,0.24204,0.4912,0.25775,0.47911,0.44511,0.24468,0.42046,0.40067,0.6025,0.34381,0.57753,0.42885,0.1988,0.34106,0.49148,0.45199,1,0.49304,0.18969,0.17141,0.55116,0.49293,0.57874,0.28026,0.33354,0.4456,0.13052,0.47762,0.40089,0.39376,0.28925,0.41797,0.25252,0.48234,0.21476,0.44608,0.25325,0.48412,0.31776,0.21545,0.35625,0.37798,0.58558,0.30166,0.55544,0.42959,0.17475,0.28881,0.47365,0.45914,0.74448,0.46681,0.13901,0.16524,0.47643,0.47174
0.43848,0.43628,0.44655,0.42456,0.12261,0.44389,0.49832,0.58126,0.17233,0.38217,0.36228,0.45227,0.025318,0.4187,0.17998,0.46586,0.5786,0.27061,0.44631,0.42864,0.55747,0.47148,0.69317,0.38533,0.083645,0.6414,0.50957,0.69466,0.49304,1,0.066748,0.064422,0.43742,0.58789,0.44588,0.39948,0.46739,0.41375,0.11856,0.41447,0.47553,0.51178,0.17332,0.36713,0.33366,0.44698,0.0052934,0.35463,0.18852,0.49267,0.57501,0.23252,0.51705,0.40701,0.50669,0.42633,0.60655,0.38324,0.072086,0.53707,0.51635,0.63665,0.4738,0.78906,0.033577,0.047143,0.39475,0.5707
0.2238,0.026076,0.27999,0.085394,0.054289,0.1516,0.31152,0.13371,0.24637,0.12891,0.13722,0.1208,0.3036,0.39176,0.13108,0.11175,0.13179,0.25323,0.2166,0.099638,0.1465,0.10802,0.087781,0.28176,0.17205,0.11996,0.33299,0.053774,0.18969,0.066748,1,0.13273,0.10676,0.047952,0.13933,0.0054241,0.11741,0.080166,0.049399,0.14793,0.18315,0.12579,0.19036,0.1387,0.088512,0.1155,0.23813,0.29066,0.10868,0.10007,-0.034247,0.18448,0.065601,0.097503,0.15,0.048291,0.090315,0.21729,0.11904,0.0088564,0.21564,0.061904,0.15444,0.0087964,0.2606,0.12699,0.1048,0.043007
0.16921,0.034433,0.13784,0.071094,0.094802,0.13128,0.17071,0.14173,0.12012,0.086592,0.090874,0.087508,0.15329,0.24841,0.094432,0.09236,0.093195,0.15422,0.13713,0.066313,0.12256,0.068859,0.08978,0.13426,0.086215,0.051103,0.17927,0.062004,0.17141,0.064422,0.13273,1,0.081214,0.074959,0.11595,0.021269,0.073527,0.070586,0.05129,0.1226,0.11503,0.1254,0.10185,0.090086,0.053514,0.086578,0.13114,0.20131,0.084835,0.085141,0.0039766,0.11599,0.053409,0.064441,0.1207,0.042323,0.090005,0.11286,0.067057,0.0072622,0.13354,0.067908,0.13866,0.042124,0.10633,0.10985,0.071492,0.060965
0.32227,0.32371,0.27652,0.37855,0.099311,0.34345,0.32421,0.28251,0.26593,0.35433,0.24595,0.40781,0.15374,0.28375,0.20735,0.39876,0.31347,0.15908,0.25325,0.41308,0.49085,0.35933,0.47181,0.3817,0.20032,0.33669,0.39251,0.38713,0.55116,0.43742,0.10676,0.081214,1,0.47345,0.34907,0.31046,0.29291,0.37222,0.10589,0.33164,0.33554,0.28253,0.27236,0.34256,0.2433,0.40566,0.14992,0.29186,0.20343,0.40935,0.30093,0.16608,0.29426,0.40232,0.47355,0.34208,0.45751,0.38869,0.18983,0.32358,0.42516,0.38554,0.51314,0.43989,0.082368,0.082935,0.51199,0.44973
0.31512,0.44254,0.21835,0.41778,0.11532,0.37574,0.25643,0.33727,0.18328,0.35838,0.31873,0.42864,0.078937,0.23434,0.1827,0.44642,0.44428,0.13184,0.33126,0.41698,0.53446,0.40801,0.59753,0.32576,0.16253,0.41885,0.39187,0.49082,0.49293,0.58789,0.047952,0.074959,0.47345,1,0.37403,0.41906,0.26156,0.41051,0.11396,0.36149,0.28381,0.33084,0.19559,0.35177,0.27412,0.42844,0.065622,0.22619,0.18434,0.47026,0.44113,0.098582,0.39661,0.40501,0.50352,0.38625,0.55643,0.3381,0.15975,0.36943,0.43256,0.47941,0.46572,0.59476,0.01861,0.065324,0.413,0.5907
0.56908,0.27333,0.27931,0.40444,0.091788,0.42842,0.35526,0.33373,0.19555,0.37444,0.23028,0.4174,0.13859,0.38659,0.19006,0.38443,0.41417,0.19737,0.39007,0.33624,0.45185,0.29377,0.46829,0.33649,0.11519,0.30424,0.39124,0.41071,0.57874,0.44588,0.13933,0.11595,0.34907,0.37403,1,0.25625,0.34409,0.40055,0.10705,0.45242,0.41059,0.4147,0.19664,0.38927,0.24297,0.42697,0.13152,0.48813,0.19599,0.39425,0.41289,0.22571,0.47085,0.32306,0.46499,0.26298,0.4876,0.36036,0.11261,0.30216,0.44609,0.42864,0.64212,0.46886,0.11833,0.135,0.33526,0.40783
